2025-08-15 11:07:48.836 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:49.013 | INFO     | __main__:build_vector_index:127 - 處理批次 490/7903
2025-08-15 11:07:49.013 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:49.067 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:49.067 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:49.112 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:49.288 | INFO     | __main__:build_vector_index:127 - 處理批次 491/7903
2025-08-15 11:07:49.288 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:49.342 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:49.342 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:49.360 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:49.536 | INFO     | __main__:build_vector_index:127 - 處理批次 492/7903
2025-08-15 11:07:49.537 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:49.583 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:49.583 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:49.625 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:49.802 | INFO     | __main__:build_vector_index:127 - 處理批次 493/7903
2025-08-15 11:07:49.802 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:49.859 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:49.859 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:49.877 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:50.054 | INFO     | __main__:build_vector_index:127 - 處理批次 494/7903
2025-08-15 11:07:50.055 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:50.109 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:50.109 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:50.152 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:50.328 | INFO     | __main__:build_vector_index:127 - 處理批次 495/7903
2025-08-15 11:07:50.328 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:50.376 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:50.377 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:50.398 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:50.574 | INFO     | __main__:build_vector_index:127 - 處理批次 496/7903
2025-08-15 11:07:50.574 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:50.633 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:50.634 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:50.677 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:50.854 | INFO     | __main__:build_vector_index:127 - 處理批次 497/7903
2025-08-15 11:07:50.854 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:50.900 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:50.900 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:50.918 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:51.094 | INFO     | __main__:build_vector_index:127 - 處理批次 498/7903
2025-08-15 11:07:51.094 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:51.149 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:51.149 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:51.194 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:51.369 | INFO     | __main__:build_vector_index:127 - 處理批次 499/7903
2025-08-15 11:07:51.369 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:51.424 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:51.424 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:51.443 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:51.619 | INFO     | __main__:build_vector_index:127 - 處理批次 500/7903
2025-08-15 11:07:51.619 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:51.666 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:51.666 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:51.806 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:51.983 | INFO     | __main__:build_vector_index:127 - 處理批次 501/7903
2025-08-15 11:07:51.983 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:52.036 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:52.036 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:52.054 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:52.230 | INFO     | __main__:build_vector_index:127 - 處理批次 502/7903
2025-08-15 11:07:52.231 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:52.276 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:52.277 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:52.316 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:52.494 | INFO     | __main__:build_vector_index:127 - 處理批次 503/7903
2025-08-15 11:07:52.494 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:52.549 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:52.549 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:52.567 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:52.750 | INFO     | __main__:build_vector_index:127 - 處理批次 504/7903
2025-08-15 11:07:52.750 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:52.803 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:52.803 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:52.846 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:53.025 | INFO     | __main__:build_vector_index:127 - 處理批次 505/7903
2025-08-15 11:07:53.025 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:53.072 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:53.073 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:53.091 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:53.267 | INFO     | __main__:build_vector_index:127 - 處理批次 506/7903
2025-08-15 11:07:53.267 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:53.325 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:53.325 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:53.368 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:53.548 | INFO     | __main__:build_vector_index:127 - 處理批次 507/7903
2025-08-15 11:07:53.548 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:53.594 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:53.594 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:53.612 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:53.789 | INFO     | __main__:build_vector_index:127 - 處理批次 508/7903
2025-08-15 11:07:53.789 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:53.847 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:53.847 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:53.891 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:54.066 | INFO     | __main__:build_vector_index:127 - 處理批次 509/7903
2025-08-15 11:07:54.066 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:54.121 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:54.121 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:54.140 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:54.316 | INFO     | __main__:build_vector_index:127 - 處理批次 510/7903
2025-08-15 11:07:54.316 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:54.363 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:54.363 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:54.407 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:54.583 | INFO     | __main__:build_vector_index:127 - 處理批次 511/7903
2025-08-15 11:07:54.583 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:54.641 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:54.641 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:54.659 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:54.837 | INFO     | __main__:build_vector_index:127 - 處理批次 512/7903
2025-08-15 11:07:54.837 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:54.883 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:54.883 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:54.925 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:55.102 | INFO     | __main__:build_vector_index:127 - 處理批次 513/7903
2025-08-15 11:07:55.102 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:55.156 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:55.156 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:55.177 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:55.353 | INFO     | __main__:build_vector_index:127 - 處理批次 514/7903
2025-08-15 11:07:55.354 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:55.414 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:55.414 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:55.456 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:55.651 | INFO     | __main__:build_vector_index:127 - 處理批次 515/7903
2025-08-15 11:07:55.651 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:55.698 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:55.698 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:55.717 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:55.911 | INFO     | __main__:build_vector_index:127 - 處理批次 516/7903
2025-08-15 11:07:55.911 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:55.993 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:55.993 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:56.035 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:56.226 | INFO     | __main__:build_vector_index:127 - 處理批次 517/7903
2025-08-15 11:07:56.226 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:56.282 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:56.282 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:56.299 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:56.476 | INFO     | __main__:build_vector_index:127 - 處理批次 518/7903
2025-08-15 11:07:56.476 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:56.520 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:56.521 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:56.565 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:56.742 | INFO     | __main__:build_vector_index:127 - 處理批次 519/7903
2025-08-15 11:07:56.742 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:56.795 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:56.795 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:56.820 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:56.997 | INFO     | __main__:build_vector_index:127 - 處理批次 520/7903
2025-08-15 11:07:56.998 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:57.045 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:57.045 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:57.181 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:57.366 | INFO     | __main__:build_vector_index:127 - 處理批次 521/7903
2025-08-15 11:07:57.366 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:57.427 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:57.427 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:57.445 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:57.635 | INFO     | __main__:build_vector_index:127 - 處理批次 522/7903
2025-08-15 11:07:57.636 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:57.683 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:57.683 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:57.724 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:57.906 | INFO     | __main__:build_vector_index:127 - 處理批次 523/7903
2025-08-15 11:07:57.906 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:57.962 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:57.962 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:57.981 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:58.158 | INFO     | __main__:build_vector_index:127 - 處理批次 524/7903
2025-08-15 11:07:58.158 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:58.212 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:58.212 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:58.254 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:58.430 | INFO     | __main__:build_vector_index:127 - 處理批次 525/7903
2025-08-15 11:07:58.431 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:58.479 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:58.479 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:58.498 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:58.675 | INFO     | __main__:build_vector_index:127 - 處理批次 526/7903
2025-08-15 11:07:58.675 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:58.731 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:58.731 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:58.773 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:58.949 | INFO     | __main__:build_vector_index:127 - 處理批次 527/7903
2025-08-15 11:07:58.949 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:58.995 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:58.995 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:59.014 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:59.190 | INFO     | __main__:build_vector_index:127 - 處理批次 528/7903
2025-08-15 11:07:59.190 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:59.245 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:59.245 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:59.288 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:59.464 | INFO     | __main__:build_vector_index:127 - 處理批次 529/7903
2025-08-15 11:07:59.464 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:59.516 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:59.516 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:59.535 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:59.721 | INFO     | __main__:build_vector_index:127 - 處理批次 530/7903
2025-08-15 11:07:59.721 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:07:59.768 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:07:59.768 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:07:59.815 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:07:59.992 | INFO     | __main__:build_vector_index:127 - 處理批次 531/7903
2025-08-15 11:07:59.992 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:08:00.052 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:08:00.052 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:08:00.071 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:08:00.253 | INFO     | __main__:build_vector_index:127 - 處理批次 532/7903
2025-08-15 11:08:00.253 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:08:00.299 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:08:00.299 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:08:00.343 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:08:00.521 | INFO     | __main__:build_vector_index:127 - 處理批次 533/7903
2025-08-15 11:08:00.522 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:08:00.579 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:08:00.579 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:08:00.601 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:08:00.783 | INFO     | __main__:build_vector_index:127 - 處理批次 534/7903
2025-08-15 11:08:00.784 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:08:00.837 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-15 11:08:00.838 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-15 11:08:00.879 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-15 11:08:01.055 | INFO     | __main__:build_vector_index:127 - 處理批次 535/7903
2025-08-15 11:08:01.056 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-15 11:08:01.102 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
